B07WNTQSC1,"I bought these glitter pens for four young girls, ages 3 to 10.  They squealed with delight when they opened the packages of pens. Over the last 6 months, every time I have visited them since I bought their pens, they go on and on about how beautiful the colors are and how much they love the pens. When one of the pens runs out of ink, they are so sad!!  I am buying more of these pens for the girls for Christmas and their birthdays.",5
B07WNTQSC1,wife loves it works like it should,4
B07WNTQSC1,"These were a gift for my 4 year old niece, she loves them!",4
B07WNTQSC1,I love the large assortment colors with just the right amount of glitter.,5
B07WNTQSC1,My 6 year old granddaughter absolutely loved these pens. They glide easily and have plenty of colors to use.,5
B07WNTQSC1,"art... Not Exactically Effective.. Jury Still out, (Medium Not Particularly Usefull at This Time...)",5
B07WNTQSC1,Granddaughter loves to doodle with these,5
B07WNTQSC1,Gave as gift and artist loved it.,5
B07WNTQSC1,Adult coloring books,5
B07WNTQSC1,Pen quality,5
B07WNTQSC1,The ink runs out smoothly and dry fast. The colors are good as well.,5
B07WNTQSC1,"todo muy bien, muchas gracias",5
B07WNTQSC1,kids love it,5
B07WNTQSC1,These pens are amazing.,5
B07WNTQSC1,Nice pens,5
B07WNTQSC1,"I plan on giving this as a gift this Christmas. There is quite the variety of colors in this set! This would make for a great gift for both young and older as long as they love coloring, drawing, or writing letters.",5
B07WNTQSC1,I like these gel pens a lot they are really nice and pretty colors.,5
B07WNTQSC1,These are very nicely and are very pretty!,5
B07WNTQSC1,Used these for our book signing. They made our names sparkle.,5
B07WNTQSC1,Just what my granddaughter wanted,5
B07WNTQSC1,"The pens are smooth and write well. However, my black pen came with only about a third of the ink the rest of my pens had. I'm not sure if that's intentional or not, but that's my only issue.",4
B07WNTQSC1,I love the amount of glitter there is in the ink,5
B07WNTQSC1,Great variety of colors,5
B07WNTQSC1,This is for a Christmas gift.  I am sure she will love it.,5
B07WNTQSC1,These pens are gorgeous. All the pens flow well and dry quickly.,5
B07WNTQSC1,"I ordered the 32 pen pack because of a recommendation from one of the comments. I want to say that I did test all the pens and they all work, they're all glittery and metallic and very pretty. They come in a nice pack with snaps on it to keep it closed. The colors are vibrant and bright, the pens are not filled to the exact completion but they're more than halfway filled almost to completion. I really don't use these type of things much so I'm not worried about them running out anytime soon. I just plan on using them and decorating stuff just writing on decorations.I like the price of the pens and I do think that they are worth the money and if you order these you will be very satisfied.",5
B07WNTQSC1,"Love the glitter, I use coloring books",5
B07WNTQSC1,These pens are great colors & comfortable to use.,5
B07WNTQSC1,"These write and flow effortlessly, love the feel,  super smooth and pretty colors and that's the sweet part.  The ink runs out so quickly,  however,  that one could go through an entire pen in a day and not even be a writer or journalist.  I know this because I bought them for use at work and I just write post it sized notes and circle and check things more or less and I've gone through an entire pen in a day before my day is even over, that's the short part. So, not very economical,  unfortunately.",4
B07WNTQSC1,The colors are beautiful and all different.  I thought there were two of each color but they are all different.  They look beautiful on paper and roll on so smooth.  I will get more when the ink runs out.,5
B07WNTQSC1,Nice true color. But was looking for a little more glitter for crafts. Still pretty good,4
B07WNTQSC1,Best glitter gel pens ever,5
B07WNTQSC1,Great colors,5
B07WNTQSC1,"the ink on these pens are beautiful! but if you do not hold them straight they will not write. Not horrible though, comparable to your run of the mill pens you get from the bank",4
B07WNTQSC1,Good quality and lasted a long time,5
B07WNTQSC1,"Good ink flow. Received set with two pens that did not work. Colors are nice, and ball size is okay, though finer nib would be better.",4
B07WNTQSC1,"I like these pens and variety of colors, the trouble is some of the pens don't work well and don't always write. But my 5 year old still enjoys drawing with them.",4
B07WNTQSC1,"The quality, quantity and price!",5
B07WNTQSC1,These are so pretty and work so good. Love all the colors and they last so long,5
B07WNTQSC1,What I don't like about the product is that I didn't see anything that indicated they were not all glitter so I was disappointed. I literally read: 36 GLITTER PENS! What I like about the product is that the colors are vibrant.,3
B07WNTQSC1,My granddaughter loves them,5
B07WNTQSC1,I needed glitter pens that were fine tipped as well as being able to fill spaces.  So these are great for outlining and coloring in where needed.  And no smearing!  A very clean and colorful outcome.  Will buy more.,5
B07WNTQSC1,The pens were delivered just themselves with a big label stuck to the plastic film.,3
B07WNTQSC1,Good and as described,4
B07WNTQSC1,"Bought these as a gift for my niece and she absolutely loved them. There are so many colors to choose from and the colors come out very bright and vivid. They are fine tipped as described, but a good amount of ink still comes out. I can't tell you how long they last, but their claim to have 40% more ink in them seems to be accurate.No cons come to mind with these. The price is reasonable and the quality is high. Would recommend.",5
B07WNTQSC1,They were what they said and work fine,5
B07WNTQSC1,Working at a resident Memory Care Facility and the Glitter Pens are greatly appreciated by the women and men living here! Thank you,5
